node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
5448,normal,3,3,0,3,3,0,0.0003892565200467108,572.0,0.0003892565200467108,248.0,0.0,1970.0,3,2242.0,3,1629.0,0,1970.0,0.0,709.0,0.01745796164978865,1917.0,0.00010073201435940921,2101.0,-0.0,1602.0,-2.9580613012603077e-19,5671.0,0.0003316438383344128,207.0
2146,normal,14,6,8,84,29,55,0.0018165304268846505,107.0,0.0007785130400934216,96.0,0.0010380173867912288,104.0,84,113.0,29,185.0,55,95.0,0.0006131611022233158,72.0,0.02393824665756629,326.0,0.004321929776847656,964.0,9.209326334899339e-20,963.0,7.812611658883075e-18,1508.0,0.0010498086226772914,38.0
1097,normal,4,4,0,47,47,0,0.0005190086933956144,429.0,0.0005190086933956144,169.0,0.0,1970.0,47,220.0,47,106.0,0,1970.0,0.0,709.0,0.02021543178651903,1240.0,0.0005248738936743917,1697.0,-0.0,1602.0,3.1136714320420785e-18,1803.0,0.0008777159451237981,48.0
3413,normal,1,1,0,2,2,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,2,2723.0,2,1996.0,0,1970.0,0.0,709.0,0.019961375057102614,1310.0,0.0005198127654127922,1698.0,-0.0,1602.0,5.0115642701092844e-18,1616.0,0.00012640163086540047,1391.0
1001,normal,1,1,0,3,3,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,3,2242.0,3,1629.0,0,1970.0,0.0,709.0,0.019961375057102614,1310.0,0.0005198127654127922,1698.0,-0.0,1602.0,-2.6880823415994556e-20,4888.0,0.00014260407787292852,1103.0
3776,normal,3,3,0,9,9,0,0.0003892565200467108,572.0,0.0003892565200467108,248.0,0.0,1970.0,9,987.0,9,627.0,0,1970.0,0.0,709.0,0.02004128858747827,1283.0,0.0005198127654127922,1698.0,-0.0,1602.0,2.9118459691953942e-18,1854.0,0.00031900518452460287,217.0
4369,normal,1,1,0,5,5,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,5,1616.0,5,1110.0,0,1970.0,0.0,709.0,0.019961375057102614,1310.0,0.0005198127654127922,1698.0,-0.0,1602.0,3.2408485949046253e-18,1782.0,0.0001750089718879846,657.0
6363,POI,15,10,5,26,20,6,0.001946282600233554,101.0,0.001297521733489036,54.0,0.000648760866744518,166.0,26,371.0,20,264.0,6,567.0,0.002590327795106884,20.0,0.025375324300872647,150.0,0.004148865520654905,966.0,2.688225126968447e-15,557.0,6.0919183050285084e-18,1553.0,0.0006429144024962676,77.0
4756,normal,2,2,0,6,6,0,0.0002595043466978072,861.0,0.0002595043466978072,429.0,0.0,1970.0,6,1316.0,6,884.0,0,1970.0,0.0,709.0,0.020336495431198694,1220.0,0.0005650801846820896,1693.0,-0.0,1602.0,-4.80483134087402e-19,5979.0,0.00014453285290605807,1081.0
6090,normal,6,5,1,8,7,1,0.0007785130400934216,278.0,0.000648760866744518,125.0,0.0001297521733489036,689.0,8,1065.0,7,807.0,1,1627.0,8.548820384461387e-06,509.0,0.022667128900415275,608.0,0.0010190044848708741,1481.0,6.665459839287614e-20,993.0,1.273895347897023e-18,2513.0,0.0005505506881454027,91.0
3690,POI,14,3,11,16,3,13,0.0018165304268846505,107.0,0.0003892565200467108,248.0,0.0014272739068379395,80.0,16,578.0,3,1629.0,13,326.0,0.0005215545247804673,81.0,0.020668143708530408,1174.0,0.0016774229418695925,1377.0,7.935820673872015e-20,974.0,5.010900002947108e-19,3402.0,0.0002953135097682383,256.0
2187,normal,5,5,0,12,12,0,0.000648760866744518,329.0,0.000648760866744518,125.0,0.0,1970.0,12,759.0,12,466.0,0,1970.0,0.0,709.0,0.021066048676748772,1105.0,0.001921442316893633,1288.0,-0.0,1602.0,4.0708886050179095e-17,1059.0,0.00015346153375693776,1002.0
2340,POI,17,5,12,53,9,44,0.0022057869469313614,83.0,0.000648760866744518,125.0,0.0015570260801868433,71.0,53,194.0,9,627.0,44,114.0,0.0014218716905707706,28.0,0.024700264513878085,245.0,0.006972359173667652,635.0,2.6655133601443223e-14,293.0,1.2616118827617518e-16,685.0,0.00019459936266661137,509.0
262,normal,7,6,1,57,51,6,0.0009082652134423252,234.0,0.0007785130400934216,96.0,0.0001297521733489036,689.0,57,180.0,51,96.0,6,567.0,0.0004446309926969483,92.0,0.02084262535150342,1148.0,0.0006692552246690139,1681.0,3.6666996409235336e-18,707.0,8.930458375570046e-17,803.0,0.0002674626902929947,305.0
148,normal,3,3,0,9,9,0,0.0003892565200467108,572.0,0.0003892565200467108,248.0,0.0,1970.0,9,987.0,9,627.0,0,1970.0,0.0,709.0,0.019306497528185432,1484.0,0.0003408404268160062,1775.0,-0.0,1602.0,4.45911745400847e-17,1025.0,0.00014321274631276008,1093.0
2855,normal,1,1,0,1,1,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,1,3504.0,1,2620.0,0,1970.0,0.0,709.0,0.01763923194449735,1900.0,0.00020162359389184516,2007.0,-0.0,1602.0,2.5631073073944277e-19,3865.0,0.00011344976230780749,1740.0
7701,normal,7,5,2,26,24,2,0.0009082652134423252,234.0,0.000648760866744518,125.0,0.0002595043466978072,406.0,26,371.0,24,218.0,2,1212.0,0.0005226278388389601,80.0,0.024722749961774194,222.0,0.013728455330194827,425.0,3.686317868477483e-18,699.0,6.233941038370786e-17,936.0,0.00019300948448425218,517.0
3453,normal,3,1,2,4,1,3,0.0003892565200467108,572.0,0.0001297521733489036,836.0,0.0002595043466978072,406.0,4,1790.0,1,2620.0,3,964.0,1.7009864262797248e-06,579.0,0.017606444624316986,1911.0,0.00020162359389184516,2007.0,1.6333430605883636e-21,1294.0,-4.006849102782964e-20,4950.0,0.00011344976230780749,1740.0
5662,normal,2,1,1,3,2,1,0.0002595043466978072,861.0,0.0001297521733489036,836.0,0.0001297521733489036,689.0,3,2242.0,2,1996.0,1,1627.0,1.5423435087930925e-05,431.0,0.01763923194449735,1900.0,0.00020162359389184516,2007.0,-1.1166419704510345e-22,7453.0,6.177255194424827e-19,3203.0,0.00013290278776527053,1298.0
5232,normal,1,1,0,2,2,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,2,2723.0,2,1996.0,0,1970.0,0.0,709.0,0.01763923194449735,1900.0,0.00020162359389184516,2007.0,-0.0,1602.0,-1.0887748354099238e-19,5223.0,0.00013290278776527053,1298.0
7154,normal,1,1,0,1,1,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,1,3504.0,1,2620.0,0,1970.0,0.0,709.0,0.01763923194449735,1900.0,0.00020162359389184516,2007.0,-0.0,1602.0,6.719803639397721e-19,3140.0,0.00011344976230780749,1740.0
5962,normal,1,1,0,1,1,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,1,3504.0,1,2620.0,0,1970.0,0.0,709.0,0.01763923194449735,1900.0,0.00020162359389184516,2007.0,-0.0,1602.0,1.6575507354182784e-19,4096.0,0.00011344976230780749,1740.0
1549,normal,5,4,1,7,5,2,0.000648760866744518,329.0,0.0005190086933956144,169.0,0.0001297521733489036,689.0,7,1215.0,5,1110.0,2,1212.0,1.5490786332856385e-05,417.0,0.019328095656901093,1482.0,0.00033898243708922586,1776.0,-1.743368070623827e-23,7386.0,-2.6395523010783446e-20,4887.0,0.0003537970230485085,187.0
3075,normal,1,1,0,2,2,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,2,2723.0,2,1996.0,0,1970.0,0.0,709.0,0.01666834973097794,2054.0,4.0746499006655827e-05,2203.0,-0.0,1602.0,-3.1887446747642647e-18,7521.0,0.00039602038320178966,162.0
1256,normal,2,1,1,6,5,1,0.0002595043466978072,861.0,0.0001297521733489036,836.0,0.0001297521733489036,689.0,6,1316.0,5,1110.0,1,1627.0,7.721262848777501e-05,223.0,0.018994887800670716,1646.0,0.00043181131514663604,1716.0,2.690006360402548e-15,544.0,4.134348555957688e-19,3544.0,0.00012460602445156572,1441.0
2647,normal,30,15,15,111,30,81,0.003892565200467108,45.0,0.001946282600233554,38.0,0.001946282600233554,50.0,111,86.0,30,176.0,81,62.0,0.0015020411789214473,26.0,0.025446653392371937,142.0,0.014455585873522778,336.0,5.17591349332003e-18,680.0,1.1817163911388293e-11,76.0,0.001599844989732004,17.0
7239,normal,1,0,1,3,0,3,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,3,2242.0,0,3047.0,3,964.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,1.913546151776107e-18,753.0,-2.304574948703324e-18,7326.0,9.399673685034443e-05,3047.0
995,normal,68,68,0,537,537,0,0.008823147787725446,17.0,0.008823147787725446,2.0,0.0,1970.0,537,12.0,537,3.0,0,1970.0,0.0,709.0,0.041896791287932084,1.0,0.1450950211633276,5.0,-0.0,1602.0,2.8497821365426356e-15,229.0,0.0048128480487289755,4.0
2578,normal,1,0,1,2,0,2,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,2,2723.0,0,3047.0,2,1212.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,2.4263141039221097e-20,1115.0,-1.6347354437458827e-18,7028.0,9.399673685034443e-05,3047.0
5498,normal,1,0,1,1,0,1,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,1,3504.0,0,3047.0,1,1627.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,2.686312658513704e-15,610.0,-2.3969091861030198e-19,5561.0,9.399673685034443e-05,3047.0
2666,normal,8,8,0,12,12,0,0.0010380173867912288,199.0,0.0010380173867912288,70.0,0.0,1970.0,12,759.0,12,466.0,0,1970.0,0.0,709.0,0.020018390919179216,1287.0,0.0008686377536387903,1524.0,-0.0,1602.0,1.1800942226330653e-11,85.0,0.0005272750217046843,102.0
312,normal,1,0,1,2,0,2,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,2,2723.0,0,3047.0,2,1212.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,9.36374579977332e-21,1190.0,2.4843488998825078e-18,1970.0,9.399673685034443e-05,3047.0
947,normal,10,10,0,20,20,0,0.001297521733489036,153.0,0.001297521733489036,54.0,0.0,1970.0,20,484.0,20,264.0,0,1970.0,0.0,709.0,0.0224431303794841,616.0,0.02058620646808164,250.0,-0.0,1602.0,1.8827457778953595e-17,1282.0,0.0005797294991762409,85.0
897,normal,2,0,2,14,0,14,0.0002595043466978072,861.0,0.0,3047.0,0.0002595043466978072,406.0,14,672.0,0,3047.0,14,306.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,4.065177776892791e-19,862.0,-3.3513602316682564e-19,5740.0,9.399673685034443e-05,3047.0
6630,normal,3,3,0,5,5,0,0.0003892565200467108,572.0,0.0003892565200467108,248.0,0.0,1970.0,5,1616.0,5,1110.0,0,1970.0,0.0,709.0,0.027322656305167777,47.0,0.028468736543137124,195.0,-0.0,1602.0,1.6100015448253966e-17,1318.0,0.00015392766184874906,999.0
2022,normal,4,4,0,25,25,0,0.0005190086933956144,429.0,0.0005190086933956144,169.0,0.0,1970.0,25,382.0,25,209.0,0,1970.0,0.0,709.0,0.022082002690788544,737.0,0.003293945460128691,1013.0,-0.0,1602.0,1.524530968886471e-16,617.0,0.0002508551605374712,349.0
7088,normal,1,0,1,1,0,1,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,1,3504.0,0,3047.0,1,1627.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,-2.2724133369435527e-22,7490.0,1.331667092057305e-19,4197.0,9.399673685034443e-05,3047.0
1891,normal,3,3,0,4,4,0,0.0003892565200467108,572.0,0.0003892565200467108,248.0,0.0,1970.0,4,1790.0,4,1242.0,0,1970.0,0.0,709.0,0.018097529052181635,1788.0,0.00030212396534714473,1853.0,-0.0,1602.0,2.0562178324164074e-19,4001.0,0.0002708645063917537,296.0
3637,normal,1,0,1,4,0,4,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,4,1790.0,0,3047.0,4,798.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,-9.348865975000226e-23,7445.0,2.599115023134215e-19,3853.0,9.399673685034443e-05,3047.0
3539,normal,1,1,0,4,4,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,4,1790.0,4,1242.0,0,1970.0,0.0,709.0,0.0001297521733489036,2538.0,1.7278787252253802e-84,2578.0,-0.0,1602.0,-3.112960722783726e-20,4912.0,0.00017409606667241758,663.0
4869,normal,4,1,3,15,3,12,0.0005190086933956144,429.0,0.0001297521733489036,836.0,0.0003892565200467108,283.0,15,622.0,3,1629.0,12,334.0,2.3109895915049337e-05,368.0,0.023457517454553187,417.0,0.011320790291545741,462.0,2.8184534055775162e-18,734.0,1.6827042939029559e-16,590.0,0.00010867741265663066,1945.0
2556,normal,1,1,0,3,3,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,3,2242.0,3,1629.0,0,1970.0,0.0,709.0,0.019626706248681746,1373.0,0.0013607572991449388,1410.0,-0.0,1602.0,-1.0268586424170824e-18,6595.0,0.00011712300471569857,1585.0
2347,normal,89,22,67,402,136,266,0.011547943428052421,10.0,0.002854547813675879,20.0,0.008693395614376542,7.0,402,17.0,136,28.0,266,18.0,0.004640067627463157,8.0,0.02922565599462895,17.0,0.09418158418080336,15.0,2.45823616053911e-13,84.0,1.7692861490017134e-15,259.0,0.0015276547864432927,19.0
4841,normal,2,2,0,5,5,0,0.0002595043466978072,861.0,0.0002595043466978072,429.0,0.0,1970.0,5,1616.0,5,1110.0,0,1970.0,0.0,709.0,0.019666037363948483,1344.0,0.0027215145982898777,1107.0,-0.0,1602.0,-7.163286378261439e-20,5082.0,0.00015153153727817434,1012.0
4489,normal,2,0,2,5,0,5,0.0002595043466978072,861.0,0.0,3047.0,0.0002595043466978072,406.0,5,1616.0,0,3047.0,5,721.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,1.1581598914675711e-20,1178.0,-8.491260133984182e-19,6432.0,9.399673685034443e-05,3047.0
1716,normal,5,5,0,24,24,0,0.000648760866744518,329.0,0.000648760866744518,125.0,0.0,1970.0,24,399.0,24,218.0,0,1970.0,0.0,709.0,0.023910893579690895,328.0,0.013825869783990155,424.0,-0.0,1602.0,3.1952590033971527e-17,1138.0,0.00023721569346514144,379.0
5824,normal,1,0,1,2,0,2,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,2,2723.0,0,3047.0,2,1212.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,3.49489980982613e-22,1414.0,-8.671625613310761e-19,6447.0,9.399673685034443e-05,3047.0
5775,normal,2,2,0,4,4,0,0.0002595043466978072,861.0,0.0002595043466978072,429.0,0.0,1970.0,4,1790.0,4,1242.0,0,1970.0,0.0,709.0,0.0002595043466978072,2460.0,3.4361224649368355e-84,2542.0,-0.0,1602.0,-1.173746874068147e-18,6730.0,0.00025419539649449075,325.0
3359,normal,1,0,1,1,0,1,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,1,3504.0,0,3047.0,1,1627.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,2.6882241296818814e-15,559.0,-6.077558056092554e-19,6142.0,9.399673685034443e-05,3047.0
5313,POI,75,60,15,106,83,23,0.00973141300116777,12.0,0.007785130400934216,4.0,0.001946282600233554,50.0,106,91.0,83,48.0,23,196.0,0.002531167375868866,21.0,0.02817944574112472,32.0,0.022982369312107936,232.0,1.4137196659745899e-19,938.0,1.180934171641511e-11,78.0,0.00528589866511171,2.0
2260,normal,5,4,1,18,14,4,0.000648760866744518,329.0,0.0005190086933956144,169.0,0.0001297521733489036,689.0,18,531.0,14,401.0,4,798.0,5.778679037801444e-06,531.0,0.02424166990902642,275.0,0.012564395746053541,448.0,9.372699812059081e-20,959.0,9.087524336783055e-18,1484.0,0.00025458440712569023,323.0
790,normal,2,2,0,7,7,0,0.0002595043466978072,861.0,0.0002595043466978072,429.0,0.0,1970.0,7,1215.0,7,807.0,0,1970.0,0.0,709.0,0.022266770468405344,639.0,0.006711202829450697,645.0,-0.0,1602.0,1.0257078014775032e-16,754.0,0.000327963323625476,213.0
843,normal,2,1,1,4,2,2,0.0002595043466978072,861.0,0.0001297521733489036,836.0,0.0001297521733489036,689.0,4,1790.0,2,1996.0,2,1212.0,0.0,709.0,0.02314268498765143,550.0,0.007225468845919818,601.0,7.577491975069489e-19,821.0,1.2447094479598642e-17,1398.0,0.00010144106733676219,2294.0
5459,normal,70,17,53,269,65,204,0.009082652134423252,16.0,0.0022057869469313614,30.0,0.006876865187491891,14.0,269,33.0,65,71.0,204,25.0,0.0035908012729548946,13.0,0.028738561728051802,24.0,0.06010205632591308,42.0,2.8697933586472506e-14,291.0,1.664072802952366e-15,262.0,0.000889306137264771,47.0
2362,normal,1,0,1,3,0,3,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,3,2242.0,0,3047.0,3,964.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,1.4046600386341611e-21,1306.0,-3.9690443267306767e-19,5860.0,9.399673685034443e-05,3047.0
7029,normal,1,1,0,3,3,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,3,2242.0,3,1629.0,0,1970.0,0.0,709.0,0.0001297521733489036,2538.0,1.7278787252253802e-84,2578.0,-0.0,1602.0,1.390728166668572e-18,2418.0,0.00017409606667241758,663.0
2654,normal,7,2,5,16,6,10,0.0009082652134423252,234.0,0.0002595043466978072,429.0,0.000648760866744518,166.0,16,578.0,6,884.0,10,390.0,8.508055732450674e-05,216.0,0.025530379161465524,131.0,0.011651666725110019,458.0,1.0753673612114377e-14,471.0,1.8924369551961784e-17,1281.0,0.00014618822863326174,1063.0
2378,normal,26,8,18,158,42,116,0.003373556507071494,49.0,0.0010380173867912288,70.0,0.002335539120280265,43.0,158,52.0,42,121.0,116,40.0,0.0007949502958618261,53.0,0.02743226346768581,44.0,0.09271513324802004,17.0,1.7758612853247818e-13,104.0,1.7821626002092967e-15,257.0,0.0004854272235957004,121.0
107,normal,5,5,0,11,11,0,0.000648760866744518,329.0,0.000648760866744518,125.0,0.0,1970.0,11,847.0,11,529.0,0,1970.0,0.0,709.0,0.0256137902397005,123.0,0.004802986402123251,951.0,-0.0,1602.0,5.147508768432841e-17,987.0,0.0002416907974696847,371.0
6732,POI,64,26,38,196,63,133,0.00830413909432983,20.0,0.003373556507071494,15.0,0.004930582587258337,23.0,196,43.0,63,74.0,133,37.0,0.003720906178527563,11.0,0.03145100270180538,5.0,0.08243128336498778,19.0,2.1532320594469987e-14,337.0,2.3618544584563745e-11,61.0,0.0011781039149486808,30.0
4680,normal,1,1,0,2,2,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,2,2723.0,2,1996.0,0,1970.0,0.0,709.0,0.021053827027932247,1114.0,0.001401477703872191,1398.0,-0.0,1602.0,4.882147854542377e-18,1631.0,0.00011890003527411848,1559.0
7285,normal,1,1,0,2,2,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,2,2723.0,2,1996.0,0,1970.0,0.0,709.0,0.021053827027932247,1114.0,0.001401477703872191,1398.0,-0.0,1602.0,4.885715605186233e-18,1630.0,0.00011890003527411848,1559.0
1285,normal,16,5,11,65,13,52,0.0020760347735824577,90.0,0.000648760866744518,125.0,0.0014272739068379395,80.0,65,158.0,13,434.0,52,101.0,0.0003858903618112752,100.0,0.023610468013917803,367.0,0.006506300127783071,652.0,3.028689694149544e-13,79.0,1.4459467444052125e-16,639.0,0.00012984044213083077,1342.0
5973,normal,5,5,0,25,25,0,0.000648760866744518,329.0,0.000648760866744518,125.0,0.0,1970.0,25,382.0,25,209.0,0,1970.0,0.0,709.0,0.02487304993407303,191.0,0.013308666995113311,432.0,-0.0,1602.0,4.1079682747240035e-13,161.0,0.00018598125156914444,564.0
275,normal,7,7,0,66,66,0,0.0009082652134423252,234.0,0.0009082652134423252,83.0,0.0,1970.0,66,155.0,66,68.0,0,1970.0,0.0,709.0,0.023942763944521876,325.0,0.028515397267193997,193.0,-0.0,1602.0,5.262201519289425e-16,359.0,0.0002996348579483164,245.0
3774,normal,191,60,131,1612,346,1266,0.024782665109640587,1.0,0.007785130400934216,4.0,0.016997534708706373,1.0,1612,4.0,346,10.0,1266,4.0,0.010116950085510404,1.0,0.027063219564533086,70.0,0.11990288266324582,8.0,2.213755845154458e-14,335.0,4.7231069460054745e-11,47.0,0.003444743820231562,8.0
2797,normal,29,29,0,124,124,0,0.0037628130271182047,47.0,0.0037628130271182047,13.0,0.0,1970.0,124,76.0,124,33.0,0,1970.0,0.0,709.0,0.02391074063063719,329.0,0.05620812461668511,43.0,-0.0,1602.0,3.4313104916049324e-15,222.0,0.0007625691310487756,60.0
4927,normal,7,2,5,27,8,19,0.0009082652134423252,234.0,0.0002595043466978072,429.0,0.000648760866744518,166.0,27,359.0,8,675.0,19,240.0,1.583152931611742e-06,582.0,0.02270730838880347,603.0,0.015222951452155267,326.0,8.612573435723562e-14,153.0,1.639584942471138e-16,604.0,0.00011220796169388431,1824.0
1358,normal,1,1,0,2,2,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,2,2723.0,2,1996.0,0,1970.0,0.0,709.0,0.019733431133122648,1335.0,0.0007829851847670628,1556.0,-0.0,1602.0,1.3707464272819488e-16,655.0,9.824891739235521e-05,2584.0
1471,normal,2,2,0,4,4,0,0.0002595043466978072,861.0,0.0002595043466978072,429.0,0.0,1970.0,4,1790.0,4,1242.0,0,1970.0,0.0,709.0,0.022204637887301173,660.0,0.00413423764150865,967.0,-0.0,1602.0,1.487708846171999e-16,625.0,0.00011215496558498279,1825.0
4385,normal,9,4,5,49,19,30,0.0011677695601401326,173.0,0.0005190086933956144,169.0,0.000648760866744518,166.0,49,211.0,19,284.0,30,155.0,0.00010836935944711264,195.0,0.024076188681745526,314.0,0.00823558515783797,569.0,1.2964797734888348e-13,122.0,2.6599096885505505e-16,492.0,0.00011778175216652861,1577.0
2760,normal,1,1,0,4,4,0,0.0001297521733489036,1559.0,0.0001297521733489036,836.0,0.0,1970.0,4,1790.0,4,1242.0,0,1970.0,0.0,709.0,0.019733431133122648,1335.0,0.0007829851847670628,1556.0,-0.0,1602.0,2.7703021636459186e-16,485.0,0.00010250109793436601,2243.0
4073,normal,2,2,0,6,6,0,0.0002595043466978072,861.0,0.0002595043466978072,429.0,0.0,1970.0,6,1316.0,6,884.0,0,1970.0,0.0,709.0,0.022747459164529388,600.0,0.015222951452155267,326.0,-0.0,1602.0,1.5722324044820304e-16,608.0,0.00010755494692670794,2003.0
5435,normal,16,16,0,138,138,0,0.0020760347735824577,90.0,0.0020760347735824577,33.0,0.0,1970.0,138,67.0,138,26.0,0,1970.0,0.0,709.0,0.028180952102485786,31.0,0.011233002696906939,504.0,-0.0,1602.0,7.119209260764505e-11,40.0,0.0012884616936941337,26.0
560,normal,1,0,1,2,0,2,0.0001297521733489036,1559.0,0.0,3047.0,0.0001297521733489036,689.0,2,2723.0,0,3047.0,2,1212.0,0.0,709.0,0.0,3021.0,1.963498551392478e-86,3047.0,6.178033857608221e-19,835.0,2.143183741948961e-18,2087.0,9.399673685034443e-05,3047.0
