node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
5139,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.261861244498253e-16,2218.0,1.2886796232118738e-19,5024.0,7.966859730951258e-05,3661.0
2697,normal,18,18,0,23,23,0,0.002335539120280265,99.0,0.002335539120280265,48.0,0.0,3096.0,23,519.0,23,259.0,0,3096.0,0.0,868.0,0.0023355391202802647,2585.0,4.497199516860666e-38,2815.0,0.0,2764.0,6.630899125359767e-14,2138.0,0.0010493096559210172,63.0
1864,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.10565448541907e-16,2231.0,6.1774296606042504e-18,2885.0,7.966859730951258e-05,3661.0
6154,normal,3,3,0,4,4,0,0.0003892565200467108,779.0,0.0003892565200467108,345.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.00038925652004671076,2683.0,7.548642147788861e-39,2827.0,0.0,2764.0,6.17288929681165e-14,2149.0,0.0002229998124196322,482.0
653,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.10565448541907e-16,2231.0,-1.1999172235414081e-18,6905.0,7.966859730951258e-05,3661.0
1738,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-4.936608748132043e-21,7593.0,-5.208243858937568e-19,6310.0,7.966859730951258e-05,3661.0
4251,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,0.0,2764.0,-2.305910317191562e-19,5893.0,0.00014756233078272714,960.0
6874,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.6148212292637426e-11,905.0,1.607034789225823e-18,3495.0,7.966859730951258e-05,3661.0
325,normal,23,23,0,110,110,0,0.002984299987024783,75.0,0.002984299987024783,31.0,0.0,3096.0,110,95.0,110,39.0,0,3096.0,0.0,868.0,0.03305797195882455,1596.0,0.003121876063650427,1065.0,0.0,2764.0,1.5780067033537422e-09,115.0,0.0014185186249609297,36.0
3385,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.0765474861758284e-11,1048.0,-3.1171476068443154e-19,6025.0,7.966859730951258e-05,3661.0
3394,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,5.382737430879142e-12,1297.0,7.242542773170319e-19,4147.0,7.966859730951258e-05,3661.0
2746,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,3.670525981738917e-15,2040.0,5.163570247262877e-19,4375.0,7.966859730951258e-05,3661.0
5237,normal,3,3,0,12,12,0,0.0003892565200467108,779.0,0.0003892565200467108,345.0,0.0,3096.0,12,902.0,12,493.0,0,3096.0,0.0,868.0,0.00038925652004671076,2683.0,7.548642147788861e-39,2827.0,0.0,2764.0,3.586839661802599e-13,1776.0,0.00019791684977536126,604.0
2900,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.261861244498253e-16,2218.0,5.8118289157931966e-18,2891.0,7.966859730951258e-05,3661.0
99,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,7.872587038384781e-16,2145.0,9.946027938875195e-19,3872.0,7.966859730951258e-05,3661.0
5845,normal,10,10,0,13,13,0,0.001297521733489036,229.0,0.001297521733489036,108.0,0.0,3096.0,13,857.0,13,464.0,0,3096.0,0.0,868.0,0.001297521733489036,2591.0,2.5012873557503693e-38,2816.0,0.0,2764.0,2.3079159382772583e-13,1856.0,0.0005648687632923338,144.0
6770,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,3.472285150590143e-17,2320.0,-7.022401447797119e-19,6517.0,7.966859730951258e-05,3661.0
1834,normal,7,7,0,7,7,0,0.0009082652134423252,325.0,0.0009082652134423252,146.0,0.0,3096.0,7,1388.0,7,861.0,0,3096.0,0.0,868.0,0.028113943921132756,2286.0,6.328423075500859e-05,2322.0,0.0,2764.0,1.0180349511312602e-14,2532.0,0.0004499565167953029,177.0
1662,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.2380603963917342e-19,2384.0,-1.861153989556788e-18,7235.0,7.966859730951258e-05,3661.0
286,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.1860139986327237e-14,1979.0,2.750890160665193e-18,3125.0,7.966859730951258e-05,3661.0
4491,normal,14,14,0,82,82,0,0.0018165304268846505,144.0,0.0018165304268846505,72.0,0.0,3096.0,82,129.0,82,60.0,0,3096.0,0.0,868.0,0.031806835151756696,1927.0,0.004383807740439972,896.0,0.0,2764.0,1.7384730597284008e-12,1338.0,0.0008895989715881283,78.0
1029,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.1860139986327237e-14,1979.0,-1.2224306547645195e-18,6922.0,7.966859730951258e-05,3661.0
6525,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.1860139986327237e-14,1979.0,2.115665075364722e-18,3288.0,7.966859730951258e-05,3661.0
7553,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.0566389832529385e-15,2119.0,1.8834432432739034e-18,3380.0,7.966859730951258e-05,3661.0
3144,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.0566389832529385e-15,2119.0,-3.0640941313270084e-19,6018.0,7.966859730951258e-05,3661.0
1759,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.0566389832529385e-15,2119.0,5.148640498950067e-19,4378.0,7.966859730951258e-05,3661.0
5706,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.2997513228799354e-12,1531.0,3.1833065751061342e-18,3047.0,7.966859730951258e-05,3661.0
2114,normal,46,22,24,130,51,79,0.005968599974049566,39.0,0.002854547813675879,35.0,0.0031140521603736865,37.0,130,77.0,51,113.0,79,70.0,0.0014706361278660526,58.0,0.04170526449957612,152.0,0.010221985892173225,507.0,1.5188439748287753e-10,397.0,6.741965580531698e-10,251.0,0.002049526299997019,17.0
2649,normal,3,1,2,5,3,2,0.0003892565200467108,779.0,0.0001297521733489036,1093.0,0.0002595043466978072,578.0,5,1838.0,3,1669.0,2,1706.0,5.081651429626149e-05,378.0,0.029610764546151008,2126.0,0.00121720702935432,1383.0,4.40362587334075e-22,2698.0,3.617008405713105e-14,2273.0,0.00010627160419288653,2061.0
1419,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.025752779461423667,2371.0,0.00013615148217202035,2202.0,0.0,2764.0,-4.702411561566215e-19,6248.0,0.000124952613184058,1574.0
7107,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.025752779461423667,2371.0,0.00013615148217202035,2202.0,0.0,2764.0,1.367550413897298e-18,3635.0,0.000124952613184058,1574.0
5671,normal,25,2,23,498,2,496,0.0032438043337225902,69.0,0.0002595043466978072,554.0,0.002984299987024783,40.0,498,12.0,2,2069.0,496,8.0,0.001701651303437588,52.0,0.03853026199196932,442.0,0.0018510233862093523,1231.0,0.00025801907041729733,22.0,1.6373524117876975e-11,949.0,0.0001763687399297936,709.0
6377,normal,3,3,0,323,323,0,0.0003892565200467108,779.0,0.0003892565200467108,345.0,0.0,3096.0,323,26.0,323,10.0,0,3096.0,0.0,868.0,0.03230885721109414,1790.0,0.00020702449612026414,2143.0,0.0,2764.0,0.00027558564223723346,17.0,0.00027658833307854644,358.0
2642,normal,1,1,0,27,27,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,27,439.0,27,220.0,0,3096.0,0.0,868.0,0.032230414382185525,1826.0,0.00020702449612026414,2143.0,0.0,2764.0,6.748508484599148e-06,27.0,8.788066673635454e-05,2990.0
7690,normal,1,1,0,35,35,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,35,336.0,35,162.0,0,3096.0,0.0,868.0,0.032230414382185525,1826.0,0.00020702449612026414,2143.0,0.0,2764.0,8.748066554109581e-06,25.0,9.031387249245587e-05,2839.0
294,normal,1,1,0,8,8,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,8,1263.0,8,753.0,0,3096.0,0.0,868.0,0.032230414382185525,1826.0,0.00020702449612026414,2143.0,0.0,2764.0,1.999558069510736e-06,33.0,8.21018030656139e-05,3460.0
1400,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.032230414382185525,1826.0,0.00020702449612026414,2143.0,0.0,2764.0,7.498342760674475e-07,39.0,8.058104946805058e-05,3581.0
7651,normal,2,2,0,6,6,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.03226962592199335,1796.0,0.00020702449612026414,2143.0,0.0,2764.0,2.499654080442139e-07,48.0,0.0001478664815022398,957.0
158,normal,7,7,0,66,66,0,0.0009082652134423252,325.0,0.0009082652134423252,146.0,0.0,3096.0,66,167.0,66,81.0,0,3096.0,0.0,868.0,0.04331028655111051,71.0,0.023888871180847183,288.0,0.0,2764.0,1.3748137211699405e-05,23.0,0.0003297196185043123,299.0
6773,normal,1,1,0,87,87,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,87,122.0,87,54.0,0,3096.0,0.0,868.0,0.032230414382185525,1826.0,0.00020702449612026414,2143.0,0.0,2764.0,2.1745194005929132e-05,20.0,0.00010612970990711446,2063.0
2226,normal,4,4,0,6,6,0,0.0005190086933956144,589.0,0.0005190086933956144,252.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.03470070420153709,1282.0,0.0006432118363446928,1834.0,0.0,2764.0,2.499539424929833e-07,50.0,0.00016384841718255716,810.0
1631,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.032230414382185525,1826.0,0.00020702449612026414,2143.0,0.0,2764.0,2.499447586879465e-07,54.0,7.997274802902525e-05,3656.0
1031,normal,8,8,0,10,10,0,0.0010380173867912288,283.0,0.0010380173867912288,132.0,0.0,3096.0,10,1048.0,10,607.0,0,3096.0,0.0,868.0,0.04102477659168012,183.0,0.018215458357253213,365.0,0.0,2764.0,2.141251672500789e-06,32.0,0.0002825316376924148,351.0
6848,normal,3,2,1,9,5,4,0.0003892565200467108,779.0,0.0002595043466978072,554.0,0.0001297521733489036,1049.0,9,1153.0,5,1133.0,4,1011.0,0.0,868.0,0.032230414382185525,1826.0,0.0002330949089446608,2129.0,3.410525764335932e-09,216.0,2.499579738833477e-07,49.0,0.00040983556459321446,196.0
3415,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.032230414382185525,1826.0,0.00020702449612026414,2143.0,0.0,2764.0,2.4994475868827306e-07,53.0,7.997274802902525e-05,3656.0
6382,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.032230414382185525,1826.0,0.00020702449612026414,2143.0,0.0,2764.0,4.998895173776949e-07,41.0,8.027689874853791e-05,3617.0
6013,POI,43,14,29,119,28,91,0.005579343454002855,43.0,0.0018165304268846505,72.0,0.0037628130271182047,31.0,119,89.0,28,214.0,91,59.0,0.002038779841830835,44.0,0.040106666621517066,273.0,0.0074237008633234,656.0,1.8103752417488536e-10,373.0,2.501092723845391e-07,46.0,0.0008264507617429165,85.0
385,normal,11,11,0,38,38,0,0.0014272739068379395,199.0,0.0014272739068379395,99.0,0.0,3096.0,38,315.0,38,149.0,0,3096.0,0.0,868.0,0.043978080443077223,57.0,0.022212010011427002,300.0,0.0,2764.0,2.512842994174243e-07,42.0,0.000443003390597092,180.0
2596,normal,4,4,0,5,5,0,0.0005190086933956144,589.0,0.0005190086933956144,252.0,0.0,3096.0,5,1838.0,5,1133.0,0,3096.0,0.0,868.0,0.032322958185327016,1787.0,0.00020702449612026414,2143.0,0.0,2764.0,2.4994971943635286e-07,51.0,0.00018747115936161495,641.0
2634,normal,3,3,0,4,4,0,0.0003892565200467108,779.0,0.0003892565200467108,345.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.03230885721109414,1790.0,0.00020702449612026414,2143.0,0.0,2764.0,2.49948888286177e-07,52.0,0.00021576021497545436,506.0
2945,POI,32,31,1,63,62,1,0.004152069547164915,58.0,0.004022317373816012,19.0,0.0001297521733489036,1049.0,63,173.0,62,89.0,1,2232.0,2.577868899522079e-05,495.0,0.04305408182263157,79.0,0.008088750149973898,568.0,-5.473556161642431e-22,7439.0,2.504898882715222e-07,43.0,0.001769256339466845,23.0
2725,normal,10,3,7,35,8,27,0.001297521733489036,229.0,0.0003892565200467108,345.0,0.0009082652134423252,156.0,35,336.0,8,753.0,27,219.0,0.00046141614138290227,134.0,0.03372939487134215,1434.0,0.0006958793055301797,1812.0,1.1497803915704041e-11,1036.0,2.499753712620558e-07,47.0,0.00019874196018718418,596.0
176,normal,2,2,0,4,4,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.03572179792958646,948.0,0.0018812241028546269,1225.0,0.0,2764.0,4.998961855856861e-07,40.0,0.00010719912528426974,2030.0
7699,POI,9,8,1,13,12,1,0.0011677695601401326,253.0,0.0010380173867912288,132.0,0.0001297521733489036,1049.0,13,857.0,12,493.0,1,2232.0,1.1782243870202202e-05,627.0,0.04123352457253063,167.0,0.0032483997065266847,1043.0,8.63006729807111e-17,2299.0,2.5018382380652617e-07,45.0,0.0004243057996538526,188.0
6114,normal,6,6,0,29,29,0,0.0007785130400934216,388.0,0.0007785130400934216,167.0,0.0,3096.0,29,410.0,29,203.0,0,3096.0,0.0,868.0,0.03799408897890498,577.0,0.003665108260149169,970.0,0.0,2764.0,2.5039074427392744e-07,44.0,0.00025564218747313596,391.0
1722,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,8.92133810132889e-13,1678.0,-1.152151887301357e-19,5670.0,7.966859730951258e-05,3661.0
1205,normal,3,3,0,3,3,0,0.0003892565200467108,779.0,0.0003892565200467108,345.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.03231238130110407,1788.0,0.003121876063650427,1065.0,0.0,2764.0,2.615385131915049e-10,412.0,0.00021579413350154532,505.0
2995,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.029866116816713e-21,2652.0,-1.268681684424286e-19,5696.0,7.966859730951258e-05,3661.0
2732,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,0.0,2764.0,-2.006824718431564e-18,7294.0,0.00014756233078272714,960.0
730,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,3.698585811325165e-11,656.0,1.082384716890222e-18,3812.0,7.966859730951258e-05,3661.0
5957,normal,178,75,103,1398,453,945,0.023095886856104843,1.0,0.00973141300116777,5.0,0.01336447385493707,1.0,1398,2.0,453,5.0,945,3.0,0.00959819181773865,3.0,0.04604630872885473,31.0,0.06655808864232542,36.0,1.223273533951022e-09,235.0,5.421398800885658e-09,68.0,0.003650808998209801,8.0
2766,normal,1,0,1,2,0,2,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-1.42062892333037e-21,7486.0,1.6697451745726762e-19,4945.0,7.966859730951258e-05,3661.0
1529,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,0.0,2764.0,1.5647034502951297e-18,3515.0,0.00014756233078272714,960.0
7350,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.809891805957215e-10,375.0,1.213401555599026e-18,3731.0,7.966859730951258e-05,3661.0
1825,normal,163,63,100,2374,855,1519,0.02114960425587129,3.0,0.008174386920980927,6.0,0.012975217334890361,2.0,2374,1.0,855,2.0,1519,1.0,0.013057783695708909,1.0,0.046791111058436585,26.0,0.24950055050701156,3.0,1.884323345114742e-09,223.0,1.768630089291758e-08,55.0,0.004778503000670307,5.0
5905,normal,1,0,1,10,0,10,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,10,1048.0,0,3661.0,10,524.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,8.147877195895545e-11,464.0,1.7998833654764884e-18,3409.0,7.966859730951258e-05,3661.0
6176,normal,108,108,0,929,929,0,0.014013234721681589,7.0,0.014013234721681589,2.0,0.0,3096.0,929,6.0,929,1.0,0,3096.0,0.0,868.0,0.0697566086933518,1.0,0.11520252282500162,9.0,0.0,2764.0,2.3886367777389327e-09,97.0,0.006904337000737971,2.0
3420,normal,2,1,1,20,16,4,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,20,595.0,16,373.0,4,1011.0,0.0,868.0,0.03727918462849035,732.0,0.007467357112774316,604.0,7.39717162265033e-11,488.0,1.8959901012636133e-11,893.0,0.0001323370210715023,1487.0
2189,normal,5,2,3,6,2,4,0.000648760866744518,471.0,0.0002595043466978072,554.0,0.0003892565200467108,395.0,6,1517.0,2,2069.0,4,1011.0,8.663485348481098e-05,301.0,0.03948365744240208,310.0,0.008318907320832757,560.0,5.527417396743753e-16,2167.0,8.286396753277267e-12,1033.0,0.00012751796348731394,1542.0
6261,normal,5,3,2,10,7,3,0.000648760866744518,471.0,0.0003892565200467108,345.0,0.0002595043466978072,578.0,10,1048.0,7,861.0,3,1278.0,5.0887233103433226e-05,374.0,0.03594272164141254,932.0,0.005105113361249721,813.0,-1.423857717606559e-20,7663.0,1.6203929582702377e-13,1933.0,0.00022895713624613534,455.0
6990,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.03289757927864284,1613.0,0.0009303495530209231,1522.0,0.0,2764.0,-1.3123363559590892e-18,6968.0,0.00010675283448220421,2044.0
3485,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.03289757927864284,1613.0,0.0009303495530209231,1522.0,0.0,2764.0,2.1312640700246202e-19,4849.0,0.00013383707165489584,1481.0
2832,normal,2,1,1,2,1,1,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,2,3215.0,1,2753.0,1,2232.0,2.5408257148130746e-05,517.0,0.037178332533219415,755.0,0.010635683638628315,488.0,1.5376917665533019e-22,2731.0,1.1662028295769234e-10,571.0,9.309330863158288e-05,2653.0
4784,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.03128348635432326,2018.0,0.001189480941330492,1414.0,0.0,2764.0,3.6171025129927905e-20,5249.0,0.000158574893308791,854.0
4532,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,8.544458538290841e-10,253.0,2.6330677639849647e-19,4754.0,7.966859730951258e-05,3661.0
6829,normal,3,2,1,16,9,7,0.0003892565200467108,779.0,0.0002595043466978072,554.0,0.0001297521733489036,1049.0,16,709.0,9,685.0,7,687.0,0.0,868.0,0.0001297521733489036,2861.0,7.033745606276526e-29,2676.0,-4.638149346412767e-20,7700.0,-4.605593047597208e-19,6238.0,0.0007374304864839803,92.0
